Condition,PTE,Subject,Pair
Rest,1.09258266194279,8,138
Rest,0.867688502031227,8,139
Rest,0.816824462826177,8,140
Rest,0.807115696796215,8,141
Rest,0.765495308810677,8,142
Rest,0.842507751342902,8,143
Rest,0.905209599174472,8,144
Rest,0.934028360957929,8,145
Rest,0.883647820022379,8,146
Rest,0.900975502166087,8,147
Rest,0.89367535719528,8,148
Rest,0.961817895905257,8,149
Rest,1.02899742883485,8,150
Rest,0.727875335426425,8,151
Rest,0.661461538861486,8,152
Rest,0.657626799999053,8,153
Rest,0.560209537483155,8,154
Rest,0.65667344586954,8,155
Rest,0.69840874501736,8,156
Rest,1.00151919076782,8,157
Rest,0.954911525613302,8,158
Rest,0.999913926133961,8,159
Rest,1.0179322057196,8,160
Rest,1.06556261468045,8,161
Rest,1.14709224772847,8,162
Rest,0.953459656054408,8,163
Rest,0.909792382277675,8,164
Rest,0.938030601534476,8,165
Rest,0.927826321927774,8,166
Rest,1.00594462259221,8,167
Rest,1.06008695259218,8,168
Rest,0.94107921286455,8,169
Rest,0.875624913755052,8,170
Rest,0.904586513802291,8,171
Rest,0.886762741484547,8,172
Rest,0.95299856121626,8,173
Rest,1.03285186641873,8,174
Rest,0.962296550942281,8,175
Rest,0.912117811640819,8,176
Rest,0.930086203040349,8,177
Rest,0.922458490720366,8,178
Rest,0.99412229221433,8,179
Rest,1.0704928572976,8,180
Rest,1.18109150996737,9,1
Rest,1.21464123733652,9,2
Rest,1.27927042203976,9,3
Rest,1.232190193099,9,4
Rest,1.11018909067788,9,5
Rest,1.13900761877378,9,6
Rest,1.19946971133025,9,7
Rest,1.14283870032581,9,8
Rest,1.14105883729379,9,9
Rest,1.17515407053759,9,10
Rest,1.22443543817428,9,11
Rest,1.19420230007651,9,12
Rest,1.00530756499497,9,13
Rest,1.09629712921256,9,14
Rest,1.12701947905175,9,15
Rest,1.06838517247279,9,16
Rest,1.19770244352702,9,17
Rest,1.18364811977075,9,18
Rest,1.26008153128914,9,19
Rest,1.23390788958642,9,20
Rest,1.03781862594022,9,21
Rest,1.11190094105861,9,22
Rest,1.14623207449915,9,23
Rest,1.09202107385697,9,24
Rest,1.12026766355969,9,25
Rest,1.19168716787988,9,26
Rest,1.23568739606497,9,27
Rest,1.06674832016842,9,28
Rest,1.10256982048466,9,29
Rest,1.17392365407016,9,30
Rest,1.22347680713969,9,31
Rest,1.10777438159738,9,32
Rest,1.13228508351932,9,33
Rest,1.159450519077,9,34
Rest,1.2411682740772,9,35
Rest,1.18175494179898,9,36
Rest,1.2072569830486,10,1
Rest,1.10671502511521,10,2
Rest,1.28506999278895,10,3
Rest,1.18168533718147,10,4
Rest,1.26408531576525,10,5
Rest,1.17125666732741,10,6
Rest,1.30598695916379,10,7
Rest,1.20031116463054,10,8
Rest,1.29058664472771,10,9
Rest,1.19554487704652,10,10
Rest,1.26530762676798,10,11
Rest,1.13116715325018,10,12
Rest,1.24708573233718,10,13
Rest,1.13544120274591,10,14
Rest,1.38081461492416,10,15
Rest,1.31564723473611,10,16
Rest,1.32655704601999,10,17
Rest,1.19837794362809,10,18
Rest,1.03508195161224,10,19
Rest,0.876646761844533,10,20
Rest,0.977531904968252,10,21
Rest,0.804215761286429,10,22
Rest,0.912126226072929,10,23
Rest,0.759019900009196,10,24
Rest,1.15092160444652,10,25
Rest,1.01355923052204,10,26
Rest,1.207676292593,10,27
Rest,1.07016080522519,10,28
Rest,1.09289968270254,10,29
Rest,0.924663241693459,10,30
Rest,1.12838919122414,10,31
Rest,0.918928196030883,10,32
Rest,1.06446984458463,12,1
Rest,1.10904397082123,12,2
Rest,1.08817371738252,12,3
Rest,1.07241659794948,12,4
Rest,1.10336895919287,12,5
Rest,1.11197496512217,12,6
Rest,1.07672374360758,12,7
Rest,1.10169566491928,12,8
Rest,1.16026494050058,12,9
Rest,1.13461285258495,12,10
Rest,1.12065942375312,12,11
Rest,1.14930142209658,12,12
Rest,1.15548583796209,12,13
Rest,1.11522499871427,12,14
Rest,1.09806427355494,12,15
Rest,1.1529141038657,12,16
Rest,1.12303651257451,12,17
Rest,1.11679299672273,12,18
Rest,1.18044077566034,12,19
Rest,1.17450673542763,12,20
Rest,1.14037615284246,12,21
Rest,1.03488168919926,12,22
Rest,1.06762081838632,12,23
Rest,1.05070131192534,12,24
Rest,1.04264201006657,12,25
Rest,1.02679674138377,12,26
Rest,1.03727549928707,12,27
Rest,1.00770991923577,12,28
Rest,1.03144090289683,12,29
Rest,1.06239578641716,12,30
Rest,1.05197512040679,12,31
Rest,1.03467690770285,12,32
Rest,1.03710802022643,12,33
Rest,1.04257969757056,12,34
Rest,1.01519354548476,12,35
Rest,1.0314299540423,12,36
Rest,1.0520199777643,12,37
Rest,1.05200374234844,12,38
Rest,1.03711383518365,12,39
Rest,1.05001536962084,12,40
Rest,1.05349105642994,12,41
Rest,1.01580347584927,12,42
Rest,1.01417113698587,12,43
Rest,1.0692320670723,12,44
Rest,1.03350810612431,12,45
Rest,1.02684952455629,12,46
Rest,1.04014746804537,12,47
Rest,1.04035247866658,12,48
Rest,1.01337299685163,12,49
Rest,0.959807741105883,12,50
Rest,0.977516571854673,12,51
Rest,0.965790530055237,12,52
Rest,0.961547114177498,12,53
Rest,0.934331134110292,12,54
Rest,0.953522276490483,12,55
Rest,0.922526000184718,12,56
Rest,1.1617165573459,12,57
Rest,1.2165087282282,12,58
Rest,1.20092080944304,12,59
Rest,1.19596471077229,12,60
Rest,1.19591908626311,12,61
Rest,1.27940891029048,12,62
Rest,1.21699798791207,12,63
Rest,1.10125762319706,12,64
Rest,1.15362782894642,12,65
Rest,1.14189241420542,12,66
Rest,1.12807177118238,12,67
Rest,1.14173573261123,12,68
Rest,1.19003518464073,12,69
Rest,1.14631621843455,12,70
Rest,1.11831439996843,12,71
Rest,1.17626714150737,12,72
Rest,1.16174843764888,12,73
Rest,1.14250920399176,12,74
Rest,1.20257903815358,12,75
Rest,1.21362140027913,12,76
Rest,1.16195992630699,12,77
Rest,1.11691135231211,12,78
Rest,1.17237706060175,12,79
Rest,1.16410341873229,12,80
Rest,1.14330682461623,12,81
Rest,1.2167308158621,12,82
Rest,1.21058261299691,12,83
Rest,1.17986995736451,12,84
Rest,0.961954303350819,12,85
Rest,0.995844365261879,12,86
Rest,0.983950781500692,12,87
Rest,0.973921628124654,12,88
Rest,0.932611320882312,12,89
Rest,0.94834141310924,12,90
Rest,0.927625518505264,12,91
Rest,1.01523444370813,12,92
Rest,1.06092340287824,12,93
Rest,1.03454548756297,12,94
Rest,1.01822970731038,12,95
Rest,1.0108592791465,12,96
Rest,1.02321585066002,12,97
Rest,0.988640330965131,12,98
Rest,0.943690743323151,12,99
Rest,0.959406397582345,12,100
Rest,0.94898155044363,12,101
Rest,0.940995210433019,12,102
Rest,0.904072162101191,12,103
Rest,0.917843864317112,12,104
Rest,0.89385731088129,12,105
Rest,1.09207036490052,12,106
Rest,1.12643428856082,12,107
Rest,1.1175608576094,12,108
Rest,1.09159941426194,12,109
Rest,1.1293627659191,12,110
Rest,1.14257495722909,12,111
Rest,1.09026861582627,12,112
Rest,0.946267224160574,12,113
Rest,0.975977333022065,12,114
Rest,0.961857773739847,12,115
Rest,0.933904513954873,12,116
Rest,0.912991658401838,12,117
Rest,0.923038621759501,12,118
Rest,0.912272766421311,12,119
Rest,1.0260462471809,12,120
Rest,1.06663905583628,12,121
Rest,1.05375969999118,12,122
Rest,1.02830793778548,12,123
Rest,1.0276676343272,12,124
Rest,1.04864789832855,12,125
Rest,1.00760675471516,12,126
Rest,1.03382741475063,12,127
Rest,1.06981811212007,12,128
Rest,1.0492878568907,12,129
Rest,1.03175783872648,12,130
Rest,1.02679625129017,12,131
Rest,1.04680335484681,12,132
Rest,1.00977247839226,12,133
Rest,1.13604530735604,12,134
Rest,1.20033490218824,12,135
Rest,1.17353798315489,12,136
Rest,1.15690151551984,12,137
Rest,1.22817155361451,12,138
Rest,1.2184393025989,12,139
Rest,1.16404268759734,12,140
Rest,1.04941617366327,12,141
Rest,1.09252064735188,12,142
Rest,1.07701707315244,12,143
Rest,1.04459978586368,12,144
Rest,1.08100878043254,12,145
Rest,1.08057154677069,12,146
Rest,1.04694968473199,12,147
Rest,1.1326415003629,12,148
Rest,1.19722925194555,12,149
Rest,1.16454588534781,12,150
Rest,1.16762659229872,12,151
Rest,1.22689296975099,12,152
Rest,1.23480099771672,12,153
Rest,1.19514431206377,12,154
Rest,1.0939339994502,12,155
Rest,1.15974725352824,12,156
Rest,1.1419095440807,12,157
Rest,1.11387763447022,12,158
Rest,1.16860166463685,12,159
Rest,1.16643978955419,12,160
Rest,1.12480211892079,12,161
Rest,1.06250764983603,12,162
Rest,1.11107364184475,12,163
Rest,1.09535036715997,12,164
Rest,1.06305530444276,12,165
Rest,1.10549418279076,12,166
Rest,1.11047461754246,12,167
Rest,1.06917670924167,12,168
Rest,1.10195836028926,12,169
Rest,1.15319896208442,12,170
Rest,1.13507297228238,12,171
Rest,1.10960676262451,12,172
Rest,1.16014977934747,12,173
Rest,1.15872767029334,12,174
Rest,1.10710546745465,12,175
Rest,1.06213771727089,12,176
Rest,1.1062333612158,12,177
Rest,1.07691278917717,12,178
Rest,1.0570027457206,12,179
Rest,1.08426575996948,12,180
Rest,1.08985693202242,12,181
Rest,1.04850183167547,12,182
Rest,1.08024733139293,12,183
Rest,1.14496998509766,12,184
Rest,1.12081681674441,12,185
Rest,1.10538257458142,12,186
Rest,1.15242849088534,12,187
Rest,1.14935721516983,12,188
Rest,1.10782250798902,12,189
Rest,0.944904369477825,14,1
Rest,0.965482742342453,14,2
Rest,1.00315281539259,14,3
Rest,1.11917978027978,14,4
Rest,1.09743473696745,14,5
Rest,1.18938317216656,14,6
Rest,1.23800869887301,14,7
Rest,1.15883539617903,14,8
Rest,1.29390600900566,14,9
Rest,0.837762365005872,14,10
Rest,0.882432719905967,14,11
Rest,0.884268594883874,14,12
Rest,1.03981819933937,14,13
Rest,1.03668534725404,14,14
Rest,1.108344261894,14,15
Rest,0.947962991887765,14,16
Rest,0.95232880326681,14,17
Rest,1.00293986910189,14,18
Rest,1.15589376193432,14,19
Rest,1.11347449807048,14,20
Rest,1.21716890849456,14,21
Rest,0.956211708988748,14,22
Rest,0.953456608774278,14,23
Rest,1.00522236202999,14,24
Rest,1.07703934287757,14,25
Rest,1.06023773293837,14,26
Rest,1.13391537040662,14,27
Rest,1.0675996978602,14,28
Rest,1.04303186229895,14,29
Rest,1.1185543541094,14,30
Rest,1.11522008397063,14,31
Rest,1.08178545249646,14,32
Rest,1.17396429120828,14,33
Rest,0.999364396911111,14,34
Rest,0.996298040501738,14,35
Rest,1.05231039136397,14,36
Rest,0.914585599388783,14,37
Rest,0.921958820148094,14,38
Rest,0.962466878919749,14,39
Rest,0.910641596654178,14,40
Rest,0.923369618879676,14,41
Rest,0.958401286998247,14,42
Rest,1.01328832676437,14,43
Rest,1.01884381820755,14,44
Rest,1.06600478928941,14,45
Rest,1.05466135887751,14,46
Rest,1.03677956754007,14,47
Rest,1.10640166165935,14,48
Rest,0.880963848668312,14,49
Rest,0.914448788039206,14,50
Rest,0.924294643011722,14,51
Rest,0.941821745582727,14,52
Rest,0.952356122270645,14,53
Rest,0.980448660956852,14,54
Rest,0.990974717209196,14,55
Rest,0.989853077165754,14,56
Rest,1.0438619826081,14,57
Rest,1.19533663464198,17,1
Rest,1.22477104238049,17,2
Rest,1.22135420956556,17,3
Rest,1.25371772555535,17,4
Rest,1.17054981771801,17,5
Rest,1.2291072383597,17,6
Rest,1.25713549284511,17,7
Rest,1.15549090146898,17,8
Rest,1.15678344368202,17,9
Rest,1.1722856471921,17,10
Rest,1.19307907861834,17,11
Rest,1.12951099962025,17,12
Rest,1.1642459462762,17,13
Rest,1.20573646602016,17,14
Rest,1.21384834910827,17,15
Rest,1.24772411042595,17,16
Rest,1.24544889899266,17,17
Rest,1.26953902785138,17,18
Rest,1.18417304560937,17,19
Rest,1.26384697039452,17,20
Rest,1.29651407872532,17,21
Rest,1.11073174266603,17,22
Rest,1.09278725439026,17,23
Rest,1.10976693625746,17,24
Rest,1.13924283453692,17,25
Rest,1.08712455131671,17,26
Rest,1.11188648805048,17,27
Rest,1.1382879980562,17,28
Rest,1.10106384038841,18,1
Rest,1.12906506560684,18,2
Rest,1.11692728838856,18,3
Rest,1.18276714155677,18,4
Rest,1.12484581830428,18,5
Rest,1.17717066482379,18,6
Rest,1.16275777812513,18,7
Rest,1.20516840048897,18,8
Rest,1.07752540709922,18,9
Rest,1.12650377339434,18,10
Rest,1.11243473980764,18,11
Rest,1.18018439554019,18,12
Rest,1.03222291262477,18,13
Rest,1.0767007648319,18,14
Rest,1.0562005537807,18,15
Rest,1.14085121627738,18,16
Rest,1.0357543427104,18,17
Rest,1.06510574734181,18,18
Rest,1.04940938274329,18,19
Rest,1.13420471072455,18,20
Rest,1.05694292329771,18,21
Rest,1.09397741415393,18,22
Rest,1.06977586657351,18,23
Rest,1.15828420506571,18,24
Rest,1.01763602054048,19,1
Rest,1.15569230900129,19,2
Rest,1.20583853667226,19,3
Rest,1.03106926435273,19,4
Rest,1.17423290360859,19,5
Rest,1.22506302905758,19,6
Rest,0.960358701602422,19,7
Rest,0.970959938845001,19,8
Rest,1.02689644646172,19,9
Rest,1.08292553110343,19,10
Rest,1.08276406925926,19,11
Rest,1.06962261184545,19,12
Rest,1.03803774416025,19,13
Rest,0.84247072159774,19,14
Rest,0.854758662987625,19,15
Rest,0.875696304324781,19,16
Rest,0.918855796518627,19,17
Rest,0.897881394361818,19,18
Rest,0.902847014216176,19,19
Rest,0.956588639349286,19,20
Rest,0.961344874877177,19,21
Rest,1.09288671821879,20,1
Rest,1.0984495312006,20,2
Rest,1.00843169466081,20,3
Rest,1.04216859697278,20,4
Rest,0.958883414796221,20,5
Rest,1.11067450042094,20,6
Rest,1.08447227779035,20,7
Rest,0.977929708928213,21,1
Rest,1.228088908586,21,2
Rest,1.0943259735509,21,3
Rest,1.05743736568261,21,4
Rest,1.15741570724747,21,5
Rest,1.01050913509392,21,6
Rest,1.05732428868735,21,7
Rest,1.14061906730705,21,8
Rest,1.01128358312475,21,9
Rest,1.15845652506958,21,10
Rest,1.23028791470252,21,11
Rest,1.09438617610138,21,12
Rest,1.24071539751711,21,13
Rest,1.25892192949689,21,14
Rest,1.11454490623446,21,15
Rest,1.10047559821581,21,16
Rest,1.15547719234533,21,17
Rest,1.03480888893697,21,18
Rest,1.18516601610716,21,19
Rest,1.21977377906084,21,20
Rest,1.09429446947774,21,21
Rest,1.26066479458187,21,22
Rest,1.27203357455834,21,23
Rest,1.1200124923879,21,24
Rest,1.03239287572773,21,25
Rest,1.10161757891612,21,26
Rest,0.975075372072696,21,27
Rest,1.31678776716758,21,28
Rest,1.28696483707731,21,29
Rest,1.16555305220254,21,30
Rest,1.05267943394051,21,31
Rest,1.13638970260417,21,32
Rest,1.00109762331206,21,33
Rest,1.29128527922261,22,1
Rest,1.29157239272165,22,2
Rest,1.28239261228889,22,3
Rest,1.29812901207225,22,4
Rest,1.19011802044219,22,5
Rest,1.12850608850036,22,6
Rest,1.16316829425688,22,7
Rest,1.11668352883604,23,1
Rest,1.09303559751903,23,2
Rest,1.1032371103286,23,3
Rest,1.09313452275948,23,4
Rest,1.08916606710067,23,5
Rest,1.08632312517941,23,6
Rest,0.994505847906747,23,7
Rest,0.996406427652747,23,8
Rest,1.157240240433,23,9
Rest,1.14652906133601,23,10
Rest,0.931433748824368,23,11
Rest,0.976667333854165,23,12
Rest,1.05474833926869,23,13
Rest,1.06765528879667,23,14
Rest,1.0894222496518,23,15
Rest,1.08982331695713,23,16
Rest,1.00982560762457,23,17
Rest,1.0118923591683,23,18
Rest,1.36532635219579,24,1
Rest,1.48472520393963,24,2
Rest,1.38508669678607,24,3
Rest,1.43763727673613,24,4
Rest,1.26396819150591,24,5
Rest,1.36012647687627,24,6
Rest,1.30225500296919,24,7
Rest,1.30437078378553,24,8
Rest,0.997928853801465,24,9
Rest,1.07531177798968,24,10
Rest,1.05208082328398,24,11
Rest,1.01442057272974,24,12
Rest,1.15688352004908,27,1
Rest,1.3739952087381,27,2
Rest,1.43481550117246,27,3
Rest,1.40650159612973,27,4
Rest,1.36800469914851,27,5
Rest,1.37561734207466,27,6
Rest,1.4158796502652,27,7
Rest,1.40075345567579,27,8
Rest,0.748724584129153,27,9
Rest,0.923717298407743,27,10
Rest,0.965311295687159,27,11
Rest,0.973120207405556,27,12
Rest,1.0601655344481,27,13
Rest,1.03446497104676,27,14
Rest,1.0803676916521,27,15
Rest,1.06113125288746,27,16
Rest,1.16123291561072,27,17
Rest,1.39083750570742,27,18
Rest,1.44971499879286,27,19
Rest,1.40650582397042,27,20
Rest,1.35033196942433,27,21
Rest,1.37388855193682,27,22
Rest,1.41624982455272,27,23
Rest,1.38829688321546,27,24
Rest,1.16381392277339,27,25
Rest,1.32576520039011,27,26
Rest,1.32332270699845,27,27
Rest,1.40911686026758,27,28
Rest,1.38321445062483,27,29
Rest,1.39667883218669,27,30
Rest,1.43582664224612,27,31
Rest,1.43150864956287,27,32
Rest,0.832532474925885,27,33
Rest,1.02194585097862,27,34
Rest,1.0704996985351,27,35
Rest,1.06614346288726,27,36
Rest,1.13971684763321,27,37
Rest,1.12085763002729,27,38
Rest,1.16816411152747,27,39
Rest,1.15676935604543,27,40
Rest,0.676185486114566,27,41
Rest,0.813709751967491,27,42
Rest,0.846503455008727,27,43
Rest,0.862845571091165,27,44
Rest,0.962894560645892,27,45
Rest,0.949948103445141,27,46
Rest,0.975134266850906,27,47
Rest,0.962565716629609,27,48
Rest,1.08150240092913,27,49
Rest,1.33927516474335,27,50
Rest,1.38173718121204,27,51
Rest,1.33893896697439,27,52
Rest,1.31040799376035,27,53
Rest,1.3031402295864,27,54
Rest,1.34986439269029,27,55
Rest,1.34411226970738,27,56
Rest,0.841065192625361,27,57
Rest,1.03385496507165,27,58
Rest,1.07404575405229,27,59
Rest,1.06831449823945,27,60
Rest,1.14787915281954,27,61
Rest,1.10944171778327,27,62
Rest,1.17382408398163,27,63
Rest,1.15290027981805,27,64
Rest,0.833795373128986,27,65
Rest,1.02811805511193,27,66
Rest,1.06652302618805,27,67
Rest,1.05892261403937,27,68
Rest,1.11600215626705,27,69
Rest,1.12023557572039,27,70
Rest,1.16831145409871,27,71
Rest,1.14524059145481,27,72
Rest,0.996792193232712,27,73
Rest,1.24129852024327,27,74
Rest,1.27782313111241,27,75
Rest,1.2455369978733,27,76
Rest,1.23239939494066,27,77
Rest,1.24520254300732,27,78
Rest,1.27426634828306,27,79
Rest,1.27903902064993,27,80
Rest,0.791556869890027,27,81
Rest,0.977299997637346,27,82
Rest,1.01896515468305,27,83
Rest,1.01493459969988,27,84
Rest,1.0996353223455,27,85
Rest,1.06866183014312,27,86
Rest,1.13320220038288,27,87
Rest,1.11088696502269,27,88
Rest,1.0796589944466,28,1
Rest,1.06233140810623,28,2
Rest,1.01380099123868,28,3
Rest,0.911333061158217,28,4
Rest,1.00572321511816,28,5
Rest,1.05861837282808,28,6
Rest,0.982583609922768,28,7
Rest,0.89994838081562,28,8
Rest,0.96725670577288,28,9
Rest,0.908855480130817,28,10
Rest,1.10959438631259,28,11
Rest,1.07921752742546,28,12
Rest,1.04398247710035,28,13
Rest,0.969087461556595,28,14
Rest,1.02668107615236,28,15
Rest,1.09061713519558,28,16
Rest,1.02988791011063,28,17
Rest,0.951886607174218,28,18
Rest,1.01811149385835,28,19
Rest,0.957757407680065,28,20
Rest,1.11101116837752,28,21
Rest,1.08801953721117,28,22
Rest,1.05073858779128,28,23
Rest,0.964257411325875,28,24
Rest,1.03615934590557,28,25
Rest,1.09330478251934,28,26
Rest,1.02982207121755,28,27
Rest,0.956348226083781,28,28
Rest,1.02723242669789,28,29
Rest,0.962781951790493,28,30
Rest,1.22518091997214,28,31
Rest,1.20314682312127,28,32
Rest,1.13838683900414,28,33
Rest,1.12919521700339,28,34
Rest,1.16329566074055,28,35
Rest,1.22604392805962,28,36
Rest,1.15734976462175,28,37
Rest,1.00290780206524,28,38
Rest,1.21727682415792,28,39
Rest,1.17692354041985,28,40
Rest,1.16166572333315,28,41
Rest,1.13818939770394,28,42
Rest,1.09305207908903,28,43
Rest,1.03329833387516,28,44
Rest,1.09696030335202,28,45
Rest,1.16080467986357,28,46
Rest,1.10669198733747,28,47
Rest,1.02830887612943,28,48
Rest,1.09512744034521,28,49
Rest,1.04570835412026,28,50
Rest,1.06043978050569,28,51
Rest,1.0400624471607,28,52
Rest,1.01694369488728,28,53
Rest,0.873787342156067,28,54
Rest,0.969118428271405,28,55
Rest,1.0218048338646,28,56
Rest,0.942773844295664,28,57
Rest,0.844162289642949,28,58
Rest,0.92204712770585,28,59
Rest,0.875951244704387,28,60
Rest,1.21668237723757,28,61
Rest,1.18757799166495,28,62
Rest,1.14096656623835,28,63
Rest,1.11204659405446,28,64
Rest,1.1649227627759,28,65
Rest,1.23080552632834,28,66
Rest,1.17269486523618,28,67
Rest,1.11687587261957,28,68
Rest,1.16769040303878,28,69
Rest,1.11903405933415,28,70
Rest,1.11628229839991,28,71
Rest,1.10734292131197,28,72
Rest,1.07408379212261,28,73
Rest,0.971217424709025,28,74
Rest,1.0595100397116,28,75
Rest,1.12860581439797,28,76
Rest,1.05043463033051,28,77
Rest,0.974901329711398,28,78
Rest,1.02830211462279,28,79
Rest,0.98836909545212,28,80
Rest,1.12488489152371,28,81
Rest,1.10622061124828,28,82
Rest,1.06946112141616,28,83
Rest,0.959559396780536,28,84
Rest,1.05772846316675,28,85
Rest,1.11133738628577,28,86
Rest,1.03715454781207,28,87
Rest,0.954196538140653,28,88
Rest,1.03064070121445,28,89
Rest,0.977450748960973,28,90
Rest,1.26629434049774,28,91
Rest,1.23980354083254,28,92
Rest,1.17201885581425,28,93
Rest,1.19051135297607,28,94
Rest,1.21360782358922,28,95
Rest,1.30039051681346,28,96
Rest,1.24314715933313,28,97
Rest,1.19344518902945,28,98
Rest,1.27652372292891,28,99
Rest,1.24156073324117,28,100
Rest,1.01333790340453,28,101
Rest,1.00644739929216,28,102
Rest,0.988168731777695,28,103
Rest,0.81866775066362,28,104
Rest,0.934398313494352,28,105
Rest,0.968256104788345,28,106
Rest,0.897185898451398,28,107
Rest,0.790511575934815,28,108
Rest,0.857885484031315,28,109
Rest,0.803989780493307,28,110
Rest,1.14850538913086,28,111
Rest,1.12244572006441,28,112
Rest,1.0732019309653,28,113
Rest,1.01112688117609,28,114
Rest,1.0830675173029,28,115
Rest,1.14236171746935,28,116
Rest,1.08286531538479,28,117
Rest,1.02366872383494,28,118
Rest,1.07831916456599,28,119
Rest,1.02734580696231,28,120
Rest,1.21063236341678,28,121
Rest,1.18833081960618,28,122
Rest,1.14101585430065,28,123
Rest,1.09760555567606,28,124
Rest,1.16853586511518,28,125
Rest,1.22391933888765,28,126
Rest,1.17006776473816,28,127
Rest,1.12892363534445,28,128
Rest,1.1821193184786,28,129
Rest,1.1248724256524,28,130
Rest,1.10844178663846,28,131
Rest,1.08708570444721,28,132
Rest,1.05164279841003,28,133
Rest,0.945722254165446,28,134
Rest,1.02606527643748,28,135
Rest,1.07222814857629,28,136
Rest,1.01327659641143,28,137
Rest,0.935693996006318,28,138
Rest,1.01678459826581,28,139
Rest,0.95778192476283,28,140
Rest,1.18256981956363,28,141
Rest,1.18353552649149,28,142
Rest,1.12193447215272,28,143
Rest,1.07492262133138,28,144
Rest,1.13926523166155,28,145
Rest,1.20135420158443,28,146
Rest,1.15369967346689,28,147
Rest,1.09211806365177,28,148
Rest,1.1444032228938,28,149
Rest,1.08858038263974,28,150
Rest,1.078095164817,28,151
Rest,1.06192033629863,28,152
Rest,1.03989737371211,28,153
Rest,0.900925059846174,28,154
Rest,1.00417372467024,28,155
Rest,1.04312079740605,28,156
Rest,0.983987982215364,28,157
Rest,0.887574134757102,28,158
Rest,0.956857199695084,28,159
Rest,0.909315316149208,28,160
Rest,1.23558764513171,28,161
Rest,1.22116894148718,28,162
Rest,1.15561598654304,28,163
Rest,1.18791728723917,28,164
Rest,1.2201093874132,28,165
Rest,1.30101673998569,28,166
Rest,1.24113354595429,28,167
Rest,1.23512803360981,28,168
Rest,1.26050241629631,28,169
Rest,1.23364376888265,28,170
Rest,1.24562302241928,28,171
Rest,1.23232593807161,28,172
Rest,1.16676994733694,28,173
Rest,1.17161420340335,28,174
Rest,1.21437217086563,28,175
Rest,1.282751681058,28,176
Rest,1.23134135215105,28,177
Rest,1.20075796256229,28,178
Rest,1.21915456411499,28,179
Rest,1.21338500604808,28,180
Rest,1.18871909324244,28,181
Rest,1.16760017171459,28,182
Rest,1.10923951669779,28,183
Rest,1.04807208318106,28,184
Rest,1.11883322999872,28,185
Rest,1.17727421263629,28,186
Rest,1.11869828811261,28,187
Rest,1.05876494131778,28,188
Rest,1.12356297907922,28,189
Rest,1.06753575613676,28,190
Rest,1.19840863349253,28,191
Rest,1.18029220458574,28,192
Rest,1.13046885988509,28,193
Rest,1.07762170692084,28,194
Rest,1.15266972181117,28,195
Rest,1.22078274423639,28,196
Rest,1.16582367342268,28,197
Rest,1.10599975463845,28,198
Rest,1.16905639730496,28,199
Rest,1.12207834395685,28,200
Rest,1.1427656346706,28,201
Rest,1.12489707728921,28,202
Rest,1.0843389644697,28,203
Rest,1.00793447639958,28,204
Rest,1.08009059733007,28,205
Rest,1.13251422666139,28,206
Rest,1.08737228154451,28,207
Rest,1.01733026951697,28,208
Rest,1.07121176294821,28,209
Rest,1.02356431273152,28,210
Rest,1.2792713897809,28,211
Rest,1.25861461725513,28,212
Rest,1.1938669817243,28,213
Rest,1.21324736972393,28,214
Rest,1.23056097681731,28,215
Rest,1.30661946461342,28,216
Rest,1.26496030577513,28,217
Rest,1.22717093941203,28,218
Rest,1.2860808151661,28,219
Rest,1.24675515785335,28,220
Rest,1.03850746158392,28,221
Rest,1.03137159689659,28,222
Rest,1.01707434138976,28,223
Rest,0.872391098985523,28,224
Rest,0.95603910497232,28,225
Rest,1.01472701281331,28,226
Rest,0.943654317667534,28,227
Rest,0.848305046407239,28,228
Rest,0.917836916204363,28,229
Rest,0.864987491206425,28,230
Rest,1.08344395614609,28,231
Rest,1.07032524414221,28,232
Rest,1.04278856831517,28,233
Rest,0.92613505408405,28,234
Rest,1.00579740237298,28,235
Rest,1.06693579250629,28,236
Rest,0.998935357322541,28,237
Rest,0.915151197726078,28,238
Rest,0.989104208231072,28,239
Rest,0.929793103085629,28,240
Rest,1.07737675464036,29,1
Rest,1.09534205349211,29,2
Rest,1.05617475263997,29,3
Rest,1.0904354812217,29,4
Rest,1.08729848367956,29,5
Rest,1.14570639434267,29,6
Rest,1.14157756293802,29,7
Rest,1.16038538914628,29,8
Rest,1.09989316126129,29,9
Rest,1.15401423741264,29,10
Rest,1.12784208473165,29,11
Rest,1.16923522129161,29,12
Rest,1.12497150580051,29,13
Rest,1.14058711448648,29,14
Rest,1.09731419305242,29,15
Rest,1.12452543019621,29,16
Rest,1.11045751544052,29,17
Rest,1.1579376767679,29,18
Rest,1.13906638521193,29,19
Rest,1.15620659296296,29,20
Rest,1.09301452990415,29,21
Rest,1.12953398447383,29,22
Rest,1.1125032442282,29,23
Rest,1.16693187579688,29,24
Rest,1.1907299923363,29,25
Rest,1.22561063721268,29,26
Rest,1.15062576204468,29,27
Rest,1.19014157815056,29,28
Rest,1.15800372870434,29,29
Rest,1.22187829726448,29,30
Rest,1.21042750626833,29,31
Rest,1.23823148744195,29,32
Rest,1.16745994837818,29,33
Rest,1.20117240688004,29,34
Rest,1.16564006836271,29,35
Rest,1.23551284673611,29,36
Rest,1.19685392380026,29,37
Rest,1.24312710781994,29,38
Rest,1.15415038052581,29,39
